9715,13.315359137766292
9716,13.11609596632085
9717,38.57191738871558
9718,29.99935080027365
9719,3.0849932519399603
9720,93.40199117273049
9721,95.97088797448656
9722,41.65973832901463
9723,13.95855217950569
9724,18.671223256819925
9725,72.86097409880132
9726,59.02467718367811
9727,26.269414311790086
9728,93.86476610456074
9729,3.5824393995739334
9730,5.9096259572894
9731,30.225249644803753
9732,93.41437908964315
9733,37.096912656441596
9734,48.454249327135244
9735,28.61117870174964
9736,58.90619014196692
9737,54.189695100836566
9738,32.99354195470434
9739,7.057046593109795
9740,55.08674067311175
9741,67.31946976817805
9742,79.30050790141422
9743,69.540281435306
9744,78.78239500687954
9745,34.624842227212895
9746,1.7498432579176493
9747,83.37794529619885
9748,56.416362755111116
9749,86.49162173592558
9750,4.877879364857929
9751,90.16848119554012
9752,97.54575966200467
9753,45.604307630318644
9754,14.364715521315642
9755,16.975810649823686
9756,94.20451781348257
9757,19.549801555811275
9758,59.64039384428161
9759,65.50537193709778
9760,68.82618320320047
9761,58.810822163236494
9762,20.117630868240866
9763,66.10380305886146
9764,77.1339220402901
9765,2.381124823453684
9766,83.47948100424199
9767,58.120947898436896
9768,66.62334472180895
9769,78.25407607926141
9770,41.50104573768903
9771,98.50489899374665
9772,76.12704807513909
9773,86.68073324649062
9774,66.56012036606987
9775,6.457866285723068
9776,37.43805740106888
9777,70.36305067581584
9778,70.29250951366798
9779,23.562639590833577
9780,6.082587234453429
9781,67.64240517082747
9782,44.77342605304079
9783,5.996464740778029
9784,5.070891538490163
9785,52.26316385534297
9786,26.157279001018285
9787,68.28121823953843
9788,12.818213763113985
9789,86.43552031473043
9790,0.8838312472055354
9791,66.47569985649213
9792,64.41611638884426
9793,52.69136764751457
9794,95.35958484797314
9795,42.79804529372983
9796,64.04778463588082
9797,84.42155270415265
9798,51.44896202000968
9799,53.373115261111934
9800,25.579167557147954
9801,85.00229140613584
9802,92.16065615512784
9803,66.13190904585643
9804,68.2210745358796
9805,11.063170807779288
9806,24.59034570565667
9807,46.84696902696874
9808,94.64569952204994
9809,96.71859033176769
9810,10.481645645806093
9811,47.86984055390033
9812,70.05419667390994
9813,12.47910321895973
9814,58.69308594765301
9815,76.34364457127876
9816,2.430390530919879
9817,85.07860271920354
9818,58.40956685290014
9819,46.49585882911522
9820,96.57880535056623
9821,52.597863039116454
9822,77.11259668836756
9823,14.073471079290101
9824,17.53360042524329
9825,93.03444056309246
9826,93.12437750153306
9827,50.06464064470304
9828,52.53824508103126
9829,43.86350048566972
9830,18.966557779424175
9831,35.55807240200115
9832,5.034013619892619
9833,25.15365789903874
9834,98.82532724814294
9835,49.92333245158137
9836,88.95872951854655
9837,89.4464537822674
9838,31.09019416851442
9839,80.45237716424789
9840,17.14539536202623
9841,47.877598416670054
9842,75.23470619051128
9843,3.184550896569438
9844,93.72370233043267
9845,63.91268201046274
9846,51.23301526341746
9847,71.84441425079112
9848,27.16559721847617
9849,63.58955703624956
9850,29.257096663116155
9851,4.6537365300228455
9852,77.97949828039211
9853,84.30414029487399
9854,37.575117173872016
9855,77.23601523033045
9856,43.045892978718314
9857,72.94588753270435
9858,87.37228037855192
9859,13.913989899689373
9860,57.20042463347145
9861,48.58378919660791
9862,24.64122541028062
9863,19.407542669669365
9864,61.90883680164052
9865,64.9231737623104
9866,71.33990268433753
9867,8.271491287880984
9868,50.741393803402445
9869,43.39822029366454
9870,10.690521880304471
9871,70.36978899475824
9872,51.842710637099074
9873,99.03457943957096
9874,4.794046740913704
9875,57.26464148437307
9876,48.706220653176416
9877,48.11101457224118
9878,6.660467289941751
9879,86.6061506947363
9880,72.30070879205374
9881,69.16853201748971
9882,43.30580225381551
9883,39.44005241927423
9884,19.9597399554871
9885,87.06001172014285
9886,1.7426784363670067
9887,68.80821433006109
9888,69.4329914923226
9889,63.50282507139499
9890,45.4919912515751
9891,47.098515362522754
9892,60.11182389628408
9893,6.991548086630295
9894,25.669026050582755
9895,54.307868826600725
9896,7.679721782134585
9897,59.94729846480682
9898,27.748160129257748
9899,49.71404049652448
9900,3.301463323710385
9901,81.62485555601602
9902,12.786046204773605
9903,75.40908722230043
9904,23.953218357578855
9905,21.56820528441905
9906,70.18396394134035
9907,11.729149957826479
9908,46.609015722466275
9909,70.29967537404907
9910,97.99582423689161
9911,41.82247968231159
9912,15.737326010141729
9913,81.44739129507558
9914,66.33906035947457
9915,85.42949356742513
9916,60.924754558608555
9917,82.66028289968948
9918,99.64144793265332
9919,30.40577212506539
9920,99.43217576450789
9921,31.429417508496716
9922,34.25766088552747
9923,24.600937308106708
9924,87.10184905185933
9925,26.32898551695152
9926,69.41516880090967
9927,90.41328917837981
9928,0.27241179990014075
9929,54.209738950647704
9930,31.499835128758015
9931,89.6722585884701
9932,41.221874002705064
9933,39.52227552331373
9934,14.367392769485265
9935,97.45762337523007
9936,60.147032652218776
9937,63.217079907260086
9938,41.667716482580296
9939,40.04655737383644
9940,77.80101821943654
9941,35.56270991512965
9942,21.09462796157707
9943,14.386577503909848
9944,74.6489692347964
9945,39.743131398385145
9946,25.024725126339685
9947,34.324498597244
9948,84.76507105584349
9949,11.239677279853266
9950,37.18451162486737
9951,42.2785106132075
9952,95.68253599915828
9953,81.77265975248386
9954,50.7859216698238
9955,84.12255975078408
9956,9.021342938727162
9957,95.97217810475178
9958,89.99603567780214
9959,69.75922599633061
9960,60.956844245991626
9961,3.9672228114482344
9962,53.65765430459209
9963,32.18932828996057
9964,36.45563143344113
9965,43.72670942151989
9966,47.85311902222199
9967,53.8435025969386
9968,36.693348925442294
9969,53.25553271816862
9970,82.20456882142092
9971,50.523059259174254
9972,75.18237010017243
9973,94.6434151141972
9974,53.72961255918391
9975,90.50443125781689
9976,84.8756261325812
9977,29.483656602635232
9978,31.62215255358598
9979,79.19356086781374
9980,15.876056042953678
9981,58.32361888683488
9982,86.50390368361262
9983,58.1736386291006
9984,91.36950122815308
9985,25.57816042835609
9986,78.49292109335654
9987,51.57155211488729
9988,68.01212097126677
9989,95.73184682907481
9990,29.861218860606886
9991,42.37556090163945
9992,16.24167619945546
9993,26.67529418282182
9994,60.10436892253321
9995,76.66861309079941
9996,95.8453454015189
9997,1.6654707321908102
9998,53.92174561049748
9999,74.6988583780505
10000,52.60496650570591
10001,32.66939445431532
10002,65.90680994073901
10003,74.29086534868404
10004,2.9539428202907114
10005,14.745133482992967
10006,39.67272987495345
10007,44.30813230199233
10008,5.318263985249239
10009,93.63358395234543
10010,33.68924318839866
10011,83.7094903079113
10012,39.177441003785276
10013,6.879018397745707
10014,1.2826410339684458
10015,65.19903272303303
10016,25.86937257680708
10017,72.56591346662195
10018,68.05135261178053
10019,91.55122680746945
10020,28.776498491248592
10021,29.154140959835562
10022,86.37554042945635
10023,7.399916582471566
10024,64.7688297068315
10025,74.91407127039261
10026,23.74978138244255
10027,49.61194310585271
10028,43.64275732975853
10029,16.10775388060378
10030,59.343783663249305
10031,25.32313660184624
10032,27.78282358732016
10033,9.331776405795589
10034,21.496796323978927
10035,78.29646244311708
10036,70.38687679367517
10037,75.33201936016386
10038,97.77718730982036
10039,41.46915815745059
10040,47.33337664562526
10041,69.119997993383
10042,88.7894658220739
10043,76.38770691435457
10044,45.13286335225256
10045,14.365043192909111
10046,57.08674635309886
10047,68.68653033335241
10048,5.393856901839822
10049,48.80609688690145
10050,43.347486887326646
10051,82.84832014379663
10052,54.846824452369724
10053,81.82141937912442
10054,83.40109780775177
10055,79.19093888361654
10056,69.20800018128061
10057,35.31405342216919
10058,61.73778102156351
10059,61.35789534861576
10060,29.028275545983828
10061,24.715404474322845
10062,79.81378330668629
10063,53.546379962214154
10064,26.16052509421887
10065,38.1788589546839
10066,0.7639699701856406
10067,3.2889089319336873
10068,70.59211079292812
10069,88.9298308496441
10070,56.05947407765057
10071,67.81164584347424
10072,29.12750951427504
10073,48.258244620555814
10074,64.19888304876469
10075,69.82451227113685
10076,99.76938400499287
10077,14.78391013243251
10078,16.697286341551766
10079,2.0551979994048453
10080,88.63459633152557
10081,39.39483768138711
10082,32.43820489126056
10083,18.921279605833586
10084,9.855009516853851
10085,4.65303525527302
10086,67.87928573531707
10087,78.44158224889509
10088,73.15121136784086
10089,52.481885360079595
10090,97.65337283976449
10091,87.8200728871924
10092,58.630503472754455
10093,64.59370630557083
10094,47.782337849181424
10095,62.09250530355088
10096,3.848879856954235
10097,26.385664095339823
10098,72.02190509377319
10099,26.80810882700847
10100,44.28991172235105
10101,46.926705740288796
10102,10.781401246053246
10103,82.9256834667497
10104,55.15178786893602
10105,65.17771486692165
10106,61.613201038613816
10107,4.935379322483502
10108,39.69703363875675
10109,45.7316623140311
10110,20.442402916506385
10111,61.674619318512626
10112,97.40769221790784
10113,56.13000091269173
10114,23.508022438173892
10115,33.388536572097514
10116,83.80206048504476
10117,22.20610767840373
10118,31.412832025127102
10119,48.29238212504985
10120,43.00732895796149
10121,77.92614264566124
10122,48.72970957754277
10123,77.22538884315173
10124,54.045772659975555
10125,61.842155315085456
10126,65.28814049275793
10127,5.942579843074625
10128,82.2804247511759
10129,63.541844718520444
10130,38.56532539449965
10131,51.173096599677436
10132,68.5794092338026
10133,90.3739422683847
10134,10.532118307863891
10135,98.78058132140647
10136,20.496455997289765
10137,7.247618634813524
10138,66.85477945028056
10139,20.193232087624878
10140,92.12832951800472
10141,0.44895067372904274
10142,1.5293417973176626
10143,66.72817582490038
10144,52.29825181328468
10145,30.186967263296438
10146,45.8261299939656
10147,50.51679730143404
10148,44.327610627180434
10149,65.97630856966957
10150,56.84782326175195
10151,95.44474859979073
10152,34.89660139865601
10153,43.98311900839587
10154,38.055122676441485
10155,81.85234480244962
10156,34.3576761900364
10157,46.10524733954943
10158,81.78999820373687
10159,14.698117137177036
10160,46.353961129567956
10161,76.82745787674449
10162,82.12714256159693
10163,16.470313449617358
10164,70.70812177438884
10165,5.786786213154549
10166,65.31015843736274
10167,83.33815677263023
10168,40.2853973307539
10169,51.50277072032314
10170,24.579677478783214
10171,45.86672276786611
10172,19.89781802700722
10173,4.871812978857404
10174,26.376481463589517
10175,44.07632526091804
10176,33.30490551690074
10177,29.794419898224334
10178,75.70342391565556
10179,60.70931342769672
10180,12.979447407464084
10181,32.698649963023044
10182,89.85574130314316
10183,56.27423061004706
10184,86.54518915325541
10185,62.74259467506403
10186,31.780153611995487
10187,14.769314069227246
10188,23.656592024665223
10189,90.12326027108517
10190,96.9988712878879
10191,39.94434510809782
10192,67.5790841757343
10193,11.188754813462742
10194,31.33548918996508
10195,38.54189735729937
10196,66.8414934374955
10197,45.94520346362931
10198,80.60546474751271
10199,89.16602100292137
10200,4.070680282777184
10201,26.069371249848793
10202,37.984679414245115
10203,23.258515186650307
10204,91.48159671284783
10205,19.682457663929487
10206,59.94537440670628
10207,38.11988916148953
10208,65.48434386567772
10209,2.9101182891981714
10210,67.44952763291448
10211,20.99417368858122
10212,66.48305101147685
10213,67.64825079788832
10214,35.515497174716714
10215,87.94381330530325
10216,34.17969433469031
10217,49.97363338383487
10218,1.3245855992063071
10219,31.572820821790636
10220,83.55922609582265
10221,74.28303360904633
10222,88.70990290729613
10223,27.613493814638
10224,52.22071263061322
10225,34.51395348336413
10226,55.170743128198815
10227,71.97395562757801
10228,25.832417775304062
10229,75.69467083944281
10230,16.481415429610113
10231,7.050851229721067
10232,55.22707465734109
10233,96.59078499905618
10234,93.51432057316961
10235,48.943568602150876
10236,76.01685607246506
10237,67.36004356869685
10238,56.072761931802816
10239,45.66332292969707
10240,29.59585042712568
10241,44.89668731248827
10242,9.32982959340003
10243,80.51257665547888
10244,63.011121325190764
10245,72.94113388668497
10246,79.89545043480386
10247,84.51719194160573
10248,54.42169220141844
10249,74.05034847844637
10250,10.584474180430004
10251,37.12582858181571
10252,70.72813192726626
10253,76.16874093375769
10254,65.63445344010641
10255,15.348073164589271
10256,14.443627832117578
10257,67.80902634637202
10258,81.42256412007221
10259,98.08484823662226
10260,57.99078284546256
10261,42.74694493241351
10262,71.65686565674184
10263,44.61167968684393
10264,95.3465937619646
10265,77.65332555471673
10266,10.567935953985819
10267,44.007414441812166
10268,63.32139936048144
10269,84.23146749931496
10270,72.80262509505076
10271,75.77801310698466
10272,97.7458305944349
10273,91.19739330824427
10274,4.522520090506044
10275,31.00711724690456
10276,93.45310379639452
10277,40.83499643279038
10278,36.63545275448888
10279,18.07205508879548
10280,31.182263025880896
10281,29.877696197004866
10282,28.139178185794066
10283,17.296009684573
10284,19.391247019921376
10285,85.11268510452585
10286,45.23212329186773
10287,54.86415397992469
10288,74.45699077556228
10289,40.37347810335665
10290,40.14692336797165
10291,37.913473041491706
10292,28.852982357614742
10293,73.4808596328619
10294,92.588170488262
10295,29.913169567394526
10296,13.633017521728341
10297,69.21203388861029
10298,16.2066675418722
10299,48.28443787976761
10300,8.913180650954999
10301,97.5221313004121
10302,12.71819727045439
10303,34.66553925310372
10304,94.03234075409686
10305,35.01192349258835
10306,77.07561207236327
10307,82.31006616387266
10308,57.68473504015779
10309,12.02999731230866
10310,18.528876968814767
10311,4.813359269572959
10312,47.55652284537162
10313,37.8172514519201
10314,64.45839255625947
10315,95.69403598330689
10316,48.861425139432754
10317,41.74607594878571
10318,56.542792470683864
10319,59.314653904866766
10320,81.658887858827
10321,69.97612827472499
10322,32.12313644909014
10323,90.20754838200935
10324,97.95146593547732
10325,93.74309422613409
10326,7.551220067726405
10327,40.07890027990958
10328,41.296432357105175
10329,18.016463264421535
10330,44.8605181797087
10331,39.59616574725126
10332,4.029838801311492
10333,27.40673910200987
10334,88.27400689149825
10335,35.520973451490676
10336,80.1896237865186
10337,69.97217468293398
10338,2.863977224530412
10339,62.83164969780248
10340,65.83755603427008
10341,58.96952982720737
10342,34.104639049937155
10343,96.18662334260159
10344,2.718157565667789
10345,67.61298547248539
10346,34.109177068863296
10347,15.4118550249828
10348,96.0559704663612
10349,2.549803853427368
10350,68.01864712384806
10351,75.65261623590396
10352,62.78085166807396
10353,68.03089117130745
10354,22.310890643686186
10355,94.41187966388634
10356,82.58426143923991
10357,74.64895825293219
10358,85.7234751933564
10359,54.90464264621647
10360,30.947756533158532
10361,4.036454086352325
10362,63.03536855865507
10363,77.98954140449348
10364,70.64822135799277
10365,14.060069606998592
10366,12.127911624626787
10367,33.39614740461915
10368,66.23263897870173
10369,57.81802749467268
10370,65.54637795486595
10371,45.048335871416825
10372,64.56845995987923
10373,94.14101569260885
10374,9.20923982431705
10375,94.99119941628244
10376,53.81394998660899
10377,87.31705872114816
10378,42.962992885071195
10379,45.76097404914402
10380,73.01615721774813
10381,29.405227139697278
10382,40.35621389758731
10383,81.99448763422001
10384,95.03239852727205
10385,69.77256368835405
10386,58.30728008645223
10387,18.656662077162522
10388,46.58450213084247
10389,3.3831722718249746
10390,21.26598239940568
10391,35.471646392749676
10392,60.993268861502074
10393,51.88792253130844
10394,19.020009482419333
10395,74.97520594560983
10396,81.50391777533089
10397,69.70775471160617
10398,12.473113543743708
10399,85.06294821408717
10400,46.10159230945056
10401,21.07313134120251
10402,37.52249826081261
10403,95.99110903124081
10404,88.32921061233667
10405,3.3766770448689254
10406,33.58879514151343
10407,96.49355158563836
10408,82.85831316066962
10409,37.21558885033528
10410,0.4027245704974258
10411,14.010739888949109
10412,49.426774973183186
10413,4.144950869931696
10414,4.328387218755092
10415,9.983405151349245
10416,4.24555896966935
10417,89.43259112031811
10418,13.803835329947667
10419,72.74574196392459
10420,14.089970603059099
10421,79.00065495475236
10422,42.405426662959336
10423,27.759922053931753
10424,65.02914969571731
10425,67.25863912280225
10426,17.593183444752036
10427,87.7657812661354
10428,5.11079598718357
10429,55.67707190944118
10430,73.37020745979478
10431,33.876581750679065
10432,58.30646859722509
10433,60.72068533613737
10434,85.88997347909505
10435,52.73375524344252
10436,35.63598353631334
10437,4.154319252997373
10438,32.471057474808354
10439,54.540552923120735
10440,88.62782263394438
10441,28.754439893433283
10442,56.52971887843149
10443,62.1266207348545
10444,60.13565053154293
10445,68.10361496751584
10446,63.616465889749804
10447,92.15247319654775
10448,88.0194026213302
10449,0.41486762083933204
10450,57.0435562607932
10451,46.144917301572505
10452,8.312616259020544
10453,33.22729863412975
10454,45.51614872047508
10455,91.26151430738663
10456,86.2360014376746
10457,98.3340046971524
10458,19.730599757379352
10459,38.51415052285579
10460,75.78052444993736
10461,84.44771322620693
10462,0.07920280078969055
10463,19.638869179510777
10464,71.57155955017502
10465,98.87921658781296
10466,3.401421898062462
10467,22.881145081970466
10468,70.33889114216748
10469,28.898111122375237
10470,63.147461736218844
10471,72.67274707915836
10472,3.5557430991982053
10473,68.46499841725242
10474,64.37081645531299
10475,28.508488270826206
10476,37.67318057107144
10477,86.6686663180948
10478,22.642181115265558
10479,34.288043856926095
10480,63.86457984847866
10481,40.47150127246943
10482,44.277939427929624
10483,70.97019981559573
10484,15.308094025891572
10485,76.26074820271374
10486,54.202177658014584
10487,52.59379356307545
10488,56.77338431754437
10489,22.22284164337348
10490,67.31198283301988
10491,58.55174343651546
10492,88.64211690978172
10493,46.70257687868653
10494,9.39156076551403
10495,13.461521505962537
10496,95.48000261951532
10497,46.478361846554115
10498,64.42147823267645
10499,10.057507848523306
10500,47.89151266518977
10501,33.27937441169786
10502,36.555146132063854
10503,20.237644527906085
10504,35.626565852258175
10505,6.889961967948732
10506,67.08537646815506
10507,54.72889571273206
10508,69.77187064245443
10509,38.83114018401014
10510,39.39972639168812
10511,12.793008020923835
10512,42.34784440586141
10513,41.87860933124893
10514,38.224011703870175
10515,9.976108757317126
10516,72.74529748061288
10517,67.57118634646136
10518,3.3792668542361515
10519,84.11272557321945
10520,2.17435552656956
10521,56.383164653969374
10522,32.82809103860802
10523,57.626810046126245
10524,19.661443269841396
10525,63.378536954514985
10526,44.96221396837687
10527,77.62942045460507
10528,16.118305324269876
10529,95.93465846516777
10530,5.88382449179562
10531,64.39472404644205
10532,66.62043492819028
10533,29.517352860821255
10534,63.85898531198924
10535,73.50299385354843
10536,35.27053619012147
10537,12.509115968546258
10538,10.17231650565792
10539,17.271363669843666
10540,81.88585069256443
10541,31.736455402310725
10542,3.2877892591359204
10543,97.05006154233891
10544,25.236589868684746
10545,86.61208553160678
10546,51.52136282836587
10547,69.54395164312061
10548,83.67588191735909
10549,11.702117659802092
10550,48.35692135521972
10551,7.526165256610029
10552,70.73998488050925
10553,95.04797121976482
10554,94.08775231232379
10555,18.142708246849892
10556,70.66078553332132
10557,62.71723879645453
10558,17.64161625910986
10559,50.46390121077089
10560,56.72087441889235
10561,38.8273089098749
10562,33.24821227729259
10563,58.02059289515734
10564,43.99477261498876
10565,44.68000096264715
10566,28.033622400405545
10567,81.7700712905257
10568,87.2581886321731
10569,70.66511098898816
10570,78.67713497045814
10571,84.26865594805456
10572,44.71042523340578
10573,40.235172702389455
10574,37.94158938649473
10575,96.78499710886021
10576,28.643376006267786
10577,86.52339160564699
10578,15.189176834483586
10579,37.670096425511346
10580,55.303804178803226
10581,79.07114568285851
10582,98.92043307240141
10583,22.5071285437059
10584,87.93389618758532
10585,70.65101461587287
10586,33.924895682803204
10587,14.396182759712971
10588,39.338349415697
10589,82.31586793710876
10590,70.80775715220832
10591,56.18603404453846
10592,63.31455884446127
10593,8.573976936210038
10594,51.45751227779004
10595,85.54712554913965
10596,17.895705307711474
10597,3.9847671470724655
10598,80.44550140045494
10599,58.486952754895725
10600,27.59487059300365
10601,7.489250819529802
10602,59.39894874506799
10603,97.24106615644017
10604,6.701589610917913
10605,71.43379660951655
10606,29.064899147587774
10607,34.429984562200275
10608,31.170465959037596
10609,88.51533576391914
10610,72.08326086698109
10611,46.954263408214395
10612,62.75485093898114
10613,51.770750311195826
10614,78.41290443210823
10615,60.30707651518822
10616,35.77679557791302
10617,40.252595141584635
10618,64.90558465099389
10619,56.81564447385078
10620,14.287803151524203
10621,96.1779357974431
10622,70.69820047075946
10623,39.77990481712943
10624,15.363169210546124
10625,48.10655880547562
10626,20.89472837213905
10627,89.55882080798521
10628,72.88600446580395
10629,39.09936392642284
10630,62.434898480390984
10631,97.36180561973408
10632,85.41528132891717
10633,38.82727346608023
10634,28.09751930941504
10635,77.83469723576627
10636,51.59556899804942
10637,54.24554791857945
10638,77.26208096115228
10639,42.486845630292336
10640,47.054351867124254
10641,4.7178530388340745
10642,95.35307288309488
10643,62.58779965240894
10644,37.84616735868509
10645,94.36908196937773
10646,7.817291769131374
10647,62.36919693281262
10648,57.24100914615741
10649,96.96533087116251
10650,79.03504349395907
10651,61.19945761186085
10652,95.01781071331294
10653,66.76406575783429
10654,21.742117402334983
10655,26.85589734995082
10656,61.41201404087992
10657,2.546972755118948
10658,38.34003594728429
10659,11.100947159495378
10660,91.47957120838574
10661,21.442562255273025
10662,51.89795065225521
10663,13.476161491553928
10664,49.877997845923176
10665,44.16512506749209
10666,61.70029562218787
10667,59.559741359526406
10668,80.92834583943228
10669,53.94114101070022
10670,75.87011606264832
10671,85.8903439331778
10672,24.310292792414067
10673,67.66378153026017
10674,31.898767607250566
10675,95.34196418630445
10676,82.85578909361844
10677,49.710724864612935
10678,14.838422270738294
10679,83.94168912302237
10680,85.64500010509299
10681,6.379943678323441
10682,22.46468692144289
10683,42.95421236652438
10684,36.97155795235012
10685,22.042767680720054
10686,6.89230800648386
10687,8.513970205701904
10688,79.73242745086397
10689,36.88293096024472
10690,42.92781462819383
10691,65.16782072493666
10692,30.410964038321442
10693,20.484965401170708
10694,34.86868929343105
10695,9.39819979006753
10696,62.06001012095428
10697,65.55474908654178
10698,75.50942459215646
10699,44.5287587173923
10700,21.555193629049462
10701,11.699574953426895
10702,13.790644079409454
10703,9.37146046026146
10704,67.87683662185432
10705,10.464656905042302
10706,70.82820560539919
10707,39.55620613666528
10708,9.292179145427927
10709,59.717493395485164
10710,67.98503811530404
10711,22.69103433192955
10712,99.04791462389878
10713,67.99104116290316
10714,95.19916500612588
10715,36.33300983098556
10716,21.546286562631746
10717,57.54121727612602
10718,52.9572484267282
10719,51.206947253055155
10720,63.96630911853065
10721,78.64372825893385
10722,47.10367690996956
10723,41.191095497758766
10724,21.90492991905283
10725,87.04979361870214
10726,2.1010710604946747
10727,66.2960361708254
10728,31.851250735148405
10729,31.539862462393508
10730,85.40880364527266
10731,85.19496710200607
10732,58.17020808019942
10733,9.158905601944367
10734,3.3219761562324313
10735,9.820673890444064
10736,87.76035724444849
10737,71.98648193707552
10738,36.91400594525016
10739,36.12644919332867
10740,1.6637486939874657
10741,11.18921105181897
10742,35.65181863172984
10743,72.31529178479903
10744,99.64410419712443
10745,1.6228989500490898
10746,75.80337570385488
10747,38.673753261924446
10748,51.11282990744018
10749,63.39604925076681
10750,20.933107182649515
10751,31.60378774224052
10752,33.770646746641894
10753,85.5760208192785
10754,92.58149865260282
10755,28.52803309321604
10756,99.94593125361175
10757,61.61366323562236
10758,70.65100619536247
10759,60.05098598841021
10760,79.84912487966007
10761,6.081741076289193
10762,95.07109790151311
10763,91.09051398690808
10764,90.82583568775739
10765,57.96703446409167
10766,32.99114719651478
10767,33.65124873536464
10768,72.17958912054793
10769,27.025511321069185
10770,9.050564956362383
10771,60.493367505555184
10772,6.248400653952935
10773,6.604480746377595
10774,70.20141624243573
10775,1.1573697860877252
10776,18.157661797230485
10777,58.85523740147812
10778,71.10951201907274
10779,79.6374114030526
10780,69.0351328271733
10781,76.40412549770213
10782,21.3357841862459
10783,96.45287463455216
10784,70.4620478380132
10785,38.31961113941068
10786,31.30045441860737
10787,66.9497937321435
10788,51.547688137323256
10789,7.607367601630521
10790,30.45839614466438
10791,2.370866875179023
10792,4.253042224116688
10793,62.48499664907053
10794,8.16477858587663
10795,60.564765368271026
10796,17.452408623430095
10797,14.332483036747057
10798,45.38593569336703
10799,99.16250746389437
10800,85.71015328297621
10801,41.484032388491585
10802,63.71109026392564
10803,35.6306753619532
10804,44.86304976198793
10805,59.92148085106416
10806,17.046483838185544
10807,55.8183046425933
10808,43.236950949077
10809,59.44900614984381
10810,90.92407974045463
10811,15.446310493343985
10812,4.689795661560392
10813,57.07332303003142
10814,54.532941190121534
10815,47.445295853803685
10816,77.66127482359917
10817,58.08321553866639
10818,31.382044242484685
10819,22.12971418621691
10820,93.02269863129591
10821,69.7166569195582
10822,15.929158140601107
10823,6.903265929747526
10824,72.75895064772025
10825,82.32336444204313
10826,65.56115436133017
10827,37.522580078002086
10828,41.37767553319118
10829,18.575179435670975
10830,39.98688840360213
10831,43.90312088055309
10832,92.42908669091447
10833,52.54614619604381
10834,43.40463072472266
10835,70.03339936153897
10836,53.63316240802821
10837,17.37873627367762
10838,48.73171444636989
10839,89.77055784052538
10840,75.84913219670908
10841,52.772163045168206
10842,47.734942371163555
10843,48.12241621698217
10844,43.48559480254934
10845,91.67331334642087
10846,76.07603260820514
10847,51.078122930080106
10848,66.93777907299172
10849,49.32026927418174
10850,8.087126733182782
10851,86.13158311550964
10852,71.2517757997185
10853,57.18302738978338
10854,2.517263565375527
10855,80.3488251593969
10856,39.45386587252947
10857,79.36547493909214
10858,7.5413926034709196
10859,93.16259639030284
10860,3.846325256665162
10861,59.67723496706544
10862,0.9993707262280771
10863,97.03438248517739
10864,4.059380897012643
10865,73.85355643724296
10866,50.133112696084666
10867,20.70616585848699
10868,46.762281937913976
10869,3.2959003380108043
10870,24.015858920076305
10871,16.971273361970596
10872,8.6747063339486
10873,4.225463904615578
10874,81.41834109966084
10875,69.72560857525578
10876,21.883021501116197
10877,19.286346639507755
10878,87.03233074853304
10879,73.51769299625111
10880,68.45422186640239
10881,67.40468285618627
10882,79.7729495688518
10883,2.8979301896235987
10884,89.95357766910516
10885,52.10449135566391
10886,28.306757316643495
10887,38.57452282466117
10888,86.71039997915487
10889,48.50064080248829
10890,61.003563399459246
10891,32.71551155017768
10892,41.5395317806659
10893,64.83372852224282
10894,50.18558169068267
10895,76.69348916558224
10896,53.11450618586848
10897,25.681333394560657
10898,63.848366246563145
10899,81.15147983871253
10900,5.301564759363886
10901,90.87454448705786
10902,71.95377380201093
10903,90.47558305760245
10904,30.502034165657243
10905,6.668227302821029
10906,8.945927063974645
10907,31.591967561795975
10908,47.413810615790894
10909,83.85802892625324
10910,49.316970790070854
10911,40.462886686664966
10912,66.61101511068328
10913,11.306637478844305
10914,48.8501833443609
10915,18.73831111100084
10916,60.954137560069476
10917,42.73636868312577
10918,40.59380585769994
10919,47.72695515644377
10920,92.08129774556363
10921,39.66464271110674
10922,51.66967050843559
10923,27.182360184355183
10924,69.09447423329023
10925,14.003491344823837
10926,24.696590179222845
10927,12.356832693564556
10928,91.04294353561619
10929,90.11371551699332
10930,85.90915769959513
10931,94.35801012944789
10932,90.91930340943324
10933,97.9989304773575
10934,0.9784382685105508
10935,6.049867688436628
10936,55.62187154268956
10937,16.844134007419008
10938,99.09180590942645
10939,38.57206070045903
10940,43.70046973371215
10941,11.248104021172523
10942,26.024964839625543
10943,22.008418329300426
10944,60.69084752671562
10945,41.26836592246418
10946,7.739949830879633
10947,57.81757363925467
10948,80.45639926197609
10949,81.79205914127067
10950,67.46871136752335
10951,90.34561695554689
10952,20.193958457252116
10953,56.765503650245954
10954,41.292666303188994
10955,70.07280202543517
10956,86.62387215170175
10957,79.45987577918709
10958,79.90436705149489
10959,92.20327073181004
10960,11.372722912508603
10961,91.21987262714256
10962,7.5382225496974264
10963,90.78885859007013
10964,84.67046787589445
10965,8.036793376677986
10966,32.982987837361236
10967,30.785052612786114
10968,78.22190774960741
10969,16.806992514430053
10970,72.13954993633192
10971,68.26920562376387
10972,20.47581164444342
10973,11.281234391978057
10974,46.76325212407356
10975,42.508110119170375
10976,50.503217169792016
10977,21.479930848004248
10978,69.83085507833681
10979,22.644149320003848
10980,30.30973916907612
10981,69.743830056674
10982,14.397956065671591
10983,56.47618107461374
10984,39.644984912037664
